Cosstrack_Error,Angular_Error,x,y,theta,x_desired,y_desired,theta_desired
11.007791026149876,1.4999221563339233,-44.718286036513746,-15.94531247136183,1.64167058467865,-40.0,-6.0,3.1415927410125732
11.007791026149876,1.5248886346817017,-44.718286036513746,-15.94531247136183,1.6167041063308716,-40.0,-6.0,3.1415927410125732
10.714993928637728,1.5433675050735474,-45.11181906051934,-15.417027173331007,1.5982252359390259,-40.0,-6.0,3.1415927410125732
10.714993928637728,1.565364956855774,-45.11181906051934,-15.417027173331007,1.5762277841567993,-40.0,-6.0,3.1415927410125732
10.714993928637728,1.5882123708724976,-45.11181906051934,-15.417027173331007,1.5533803701400757,-40.0,-6.0,3.1415927410125732
10.714993928637728,1.6107743978500366,-45.11181906051934,-15.417027173331007,1.5308183431625366,-40.0,-6.0,3.1415927410125732
10.714993928637728,1.6306041479110718,-45.11181906051934,-15.417027173331007,1.5109885931015015,-40.0,-6.0,3.1415927410125732
10.38246931308226,1.653828501701355,-45.43711222335696,-14.844969175057486,1.4877642393112183,-40.0,-6.0,3.1415927410125732
10.38246931308226,1.6750093698501587,-45.43711222335696,-14.844969175057486,1.4665833711624146,-40.0,-6.0,3.1415927410125732
10.38246931308226,1.6977946758270264,-45.43711222335696,-14.844969175057486,1.4437980651855469,-40.0,-6.0,3.1415927410125732
10.38246931308226,1.721218228340149,-45.43711222335696,-14.844969175057486,1.4203745126724243,-40.0,-6.0,3.1415927410125732
10.38246931308226,1.739966869354248,-45.43711222335696,-14.844969175057486,1.4016258716583252,-40.0,-6.0,3.1415927410125732
10.007569365298789,1.7568159103393555,-45.68331680819392,-14.237193372682668,1.3847768306732178,-40.0,-6.0,3.1415927410125732
10.007569365298789,1.7834371328353882,-45.68331680819392,-14.237193372682668,1.358155608177185,-40.0,-6.0,3.1415927410125732
10.007569365298789,1.805721402168274,-45.68331680819392,-14.237193372682668,1.3358713388442993,-40.0,-6.0,3.1415927410125732
10.007569365298789,1.8290255069732666,-45.68331680819392,-14.237193372682668,1.3125672340393066,-40.0,-6.0,3.1415927410125732
10.007569365298789,1.8460144996643066,-45.68331680819392,-14.237193372682668,1.2955782413482666,-40.0,-6.0,3.1415927410125732
9.605790302611108,1.8604793548583984,-45.89461451116949,-13.58450572565198,1.2811133861541748,-40.0,-6.0,3.1415927410125732
9.605790302611108,1.8769406080245972,-45.89461451116949,-13.58450572565198,1.264652132987976,-40.0,-6.0,3.1415927410125732
9.605790302611108,1.8925570249557495,-45.89461451116949,-13.58450572565198,1.2490357160568237,-40.0,-6.0,3.1415927410125732
9.605790302611108,1.9070818424224854,-45.89461451116949,-13.58450572565198,1.234510898590088,-40.0,-6.0,3.1415927410125732
9.605790302611108,1.927292823791504,-45.89461451116949,-13.58450572565198,1.2142999172210693,-40.0,-6.0,3.1415927410125732
9.17151539721925,1.949013352394104,-46.03819691669196,-12.903395735193044,1.1925793886184692,-40.0,-6.0,3.1415927410125732
9.17151539721925,1.9733357429504395,-46.03819691669196,-12.903395735193044,1.1682569980621338,-40.0,-6.0,3.1415927410125732
9.17151539721925,1.9959404468536377,-46.03819691669196,-12.903395735193044,1.1456522941589355,-40.0,-6.0,3.1415927410125732
9.17151539721925,2.022401809692383,-46.03819691669196,-12.903395735193044,1.1191909313201904,-40.0,-6.0,3.1415927410125732
9.17151539721925,2.0390071868896484,-46.03819691669196,-12.903395735193044,1.1025855541229248,-40.0,-6.0,3.1415927410125732
8.731475707684481,2.0517587661743164,-46.14765933062881,-12.2003994055558,1.0898339748382568,-40.0,-6.0,3.1415927410125732
8.731475707684481,2.064961075782776,-46.14765933062881,-12.2003994055558,1.0766316652297974,-40.0,-6.0,3.1415927410125732
8.731475707684481,2.0771267414093018,-46.14765933062881,-12.2003994055558,1.0644659996032715,-40.0,-6.0,3.1415927410125732
8.731475707684481,2.088547945022583,-46.14765933062881,-12.2003994055558,1.0530447959899902,-40.0,-6.0,3.1415927410125732
8.731475707684481,2.0964717864990234,-46.14765933062881,-12.2003994055558,1.0451209545135498,-40.0,-6.0,3.1415927410125732
8.265562089332647,2.0979840755462646,-46.23253891244531,-11.429086051764898,1.0436086654663086,-40.0,-6.0,3.1415927410125732
8.265562089332647,2.0983909368515015,-46.23253891244531,-11.429086051764898,1.0432018041610718,-40.0,-6.0,3.1415927410125732
8.265562089332647,2.1010804176330566,-46.23253891244531,-11.429086051764898,1.0405123233795166,-40.0,-6.0,3.1415927410125732
8.265562089332647,2.1048543453216553,-46.23253891244531,-11.429086051764898,1.036738395690918,-40.0,-6.0,3.1415927410125732
8.265562089332647,2.108058452606201,-46.23253891244531,-11.429086051764898,1.033534288406372,-40.0,-6.0,3.1415927410125732
7.782292358317144,2.1061336994171143,-46.24996546283364,-10.637025562115014,1.035459041595459,-40.0,-6.0,3.1415927410125732
7.782292358317144,2.1038655042648315,-46.24996546283364,-10.637025562115014,1.0377272367477417,-40.0,-6.0,3.1415927410125732
7.782292358317144,2.103337049484253,-46.24996546283364,-10.637025562115014,1.0382556915283203,-40.0,-6.0,3.1415927410125732
7.782292358317144,2.1035443544387817,-46.24996546283364,-10.637025562115014,1.0380483865737915,-40.0,-6.0,3.1415927410125732
7.782292358317144,2.1042476892471313,-46.24996546283364,-10.637025562115014,1.037345051765442,-40.0,-6.0,3.1415927410125732
7.329282142601159,2.099461555480957,-46.23432121053338,-9.853779413737357,1.0421311855316162,-40.0,-6.0,3.1415927410125732
7.329282142601159,2.095868229866028,-46.23432121053338,-9.853779413737357,1.0457245111465454,-40.0,-6.0,3.1415927410125732
7.329282142601159,2.09408700466156,-46.23432121053338,-9.853779413737357,1.0475057363510132,-40.0,-6.0,3.1415927410125732
7.329282142601159,2.09405779838562,-46.23432121053338,-9.853779413737357,1.0475349426269531,-40.0,-6.0,3.1415927410125732
7.329282142601159,2.094099998474121,-46.23432121053338,-9.853779413737357,1.0474927425384521,-40.0,-6.0,3.1415927410125732
6.906058948545213,2.0898091793060303,-46.185343847610056,-9.071672457735986,1.051783561706543,-40.0,-6.0,3.1415927410125732
6.906058948545213,2.0745309591293335,-46.185343847610056,-9.071672457735986,1.0670617818832397,-40.0,-6.0,3.1415927410125732
6.906058948545213,2.0557522773742676,-46.185343847610056,-9.071672457735986,1.0858404636383057,-40.0,-6.0,3.1415927410125732
6.906058948545213,2.0337361097335815,-46.185343847610056,-9.071672457735986,1.1078566312789917,-40.0,-6.0,3.1415927410125732
6.906058948545213,2.0083189010620117,-46.185343847610056,-9.071672457735986,1.1332738399505615,-40.0,-6.0,3.1415927410125732
6.5363825520575825,1.9804211854934692,-46.12499307282269,-8.282270081457682,1.161171555519104,-40.0,-6.0,3.1415927410125732
6.5363825520575825,1.9528523683547974,-46.12499307282269,-8.282270081457682,1.1887403726577759,-40.0,-6.0,3.1415927410125732
6.5363825520575825,1.917874813079834,-46.12499307282269,-8.282270081457682,1.2237179279327393,-40.0,-6.0,3.1415927410125732
6.5363825520575825,1.8867515325546265,-46.12499307282269,-8.282270081457682,1.2548412084579468,-40.0,-6.0,3.1415927410125732
6.5363825520575825,1.8515419960021973,-46.12499307282269,-8.282270081457682,1.290050745010376,-40.0,-6.0,3.1415927410125732
6.281868837821157,1.8193738460540771,-46.08870036993176,-7.545834370423108,1.322218894958496,-40.0,-6.0,3.1415927410125732
6.281868837821157,1.7878639698028564,-46.08870036993176,-7.545834370423108,1.3537287712097168,-40.0,-6.0,3.1415927410125732
6.281868837821157,1.7553282976150513,-46.08870036993176,-7.545834370423108,1.386264443397522,-40.0,-6.0,3.1415927410125732
6.281868837821157,1.7171005010604858,-46.08870036993176,-7.545834370423108,1.4244922399520874,-40.0,-6.0,3.1415927410125732
6.281868837821157,1.6848516464233398,-46.08870036993176,-7.545834370423108,1.4567410945892334,-40.0,-6.0,3.1415927410125732
6.136018675176683,1.6529897451400757,-46.06719092838466,-6.9164711782941595,1.4886029958724976,-40.0,-6.0,3.1415927410125732
6.136018675176683,1.6264418363571167,-46.06719092838466,-6.9164711782941595,1.5151509046554565,-40.0,-6.0,3.1415927410125732
6.136018675176683,1.602479338645935,-46.06719092838466,-6.9164711782941595,1.5391134023666382,-40.0,-6.0,3.1415927410125732
6.136018675176683,1.5808321237564087,-46.06719092838466,-6.9164711782941595,1.5607606172561646,-40.0,-6.0,3.1415927410125732
6.136018675176683,1.5494738817214966,-46.06719092838466,-6.9164711782941595,1.5921188592910767,-40.0,-6.0,3.1415927410125732
6.113169073413994,1.5226489305496216,-46.10333492606878,-6.346610588952899,1.6189438104629517,-40.0,-6.0,3.1415927410125732
6.113169073413994,1.4934700727462769,-46.10333492606878,-6.346610588952899,1.6481226682662964,-40.0,-6.0,3.1415927410125732
6.113169073413994,1.4668322801589966,-46.10333492606878,-6.346610588952899,1.6747604608535767,-40.0,-6.0,3.1415927410125732
6.113169073413994,1.4411042928695679,-46.10333492606878,-6.346610588952899,1.7004884481430054,-40.0,-6.0,3.1415927410125732
6.113169073413994,1.413643479347229,-46.10333492606878,-6.346610588952899,1.7279492616653442,-40.0,-6.0,3.1415927410125732
6.132657388040565,1.37710702419281,-46.130728675983846,-5.846206175163388,1.7644857168197632,-40.0,-6.0,3.1415927410125732
6.132657388040565,1.3517667055130005,-46.130728675983846,-5.846206175163388,1.7898260354995728,-40.0,-6.0,3.1415927410125732
6.132657388040565,1.3261233568191528,-46.130728675983846,-5.846206175163388,1.8154693841934204,-40.0,-6.0,3.1415927410125732
6.132657388040565,1.3040763139724731,-46.130728675983846,-5.846206175163388,1.8375164270401,-40.0,-6.0,3.1415927410125732
6.132657388040565,1.2778459787368774,-46.130728675983846,-5.846206175163388,1.8637467622756958,-40.0,-6.0,3.1415927410125732
6.166014094071553,1.2542468309402466,-46.138261194340885,-5.415637682308443,1.8873459100723267,-40.0,-6.0,3.1415927410125732
6.166014094071553,1.2279022932052612,-46.138261194340885,-5.415637682308443,1.913690447807312,-40.0,-6.0,3.1415927410125732
6.166014094071553,1.2077347040176392,-46.138261194340885,-5.415637682308443,1.933858036994934,-40.0,-6.0,3.1415927410125732
6.166014094071553,1.1900299787521362,-46.138261194340885,-5.415637682308443,1.951562762260437,-40.0,-6.0,3.1415927410125732
6.166014094071553,1.170859932899475,-46.138261194340885,-5.415637682308443,1.9707328081130981,-40.0,-6.0,3.1415927410125732
6.14601608149632,1.1528431177139282,-46.06959054246545,-5.033778327284381,1.988749623298645,-40.0,-6.0,3.1415927410125732
6.14601608149632,1.137864112854004,-46.06959054246545,-5.033778327284381,2.0037286281585693,-40.0,-6.0,3.1415927410125732
6.14601608149632,1.119699478149414,-46.06959054246545,-5.033778327284381,2.021893262863159,-40.0,-6.0,3.1415927410125732
6.14601608149632,1.1086971759796143,-46.06959054246545,-5.033778327284381,2.032895565032959,-40.0,-6.0,3.1415927410125732
6.14601608149632,1.0962791442871094,-46.06959054246545,-5.033778327284381,2.045313596725464,-40.0,-6.0,3.1415927410125732
6.068323203141218,1.0854640007019043,-45.92419210076332,-4.685277804615907,2.056128740310669,-40.0,-6.0,3.1415927410125732
6.068323203141218,1.0729608535766602,-45.92419210076332,-4.685277804615907,2.068631887435913,-40.0,-6.0,3.1415927410125732
6.068323203141218,1.0646755695343018,-45.92419210076332,-4.685277804615907,2.0769171714782715,-40.0,-6.0,3.1415927410125732
6.068323203141218,1.0550401210784912,-45.92419210076332,-4.685277804615907,2.086552619934082,-40.0,-6.0,3.1415927410125732
6.068323203141218,1.0467617511749268,-45.92419210076332,-4.685277804615907,2.0948309898376465,-40.0,-6.0,3.1415927410125732
5.953863513708941,1.037574052810669,-45.72402556799352,-4.361701481160708,2.1040186882019043,-40.0,-6.0,3.1415927410125732
5.953863513708941,1.0285398960113525,-45.72402556799352,-4.361701481160708,2.1130528450012207,-40.0,-6.0,3.1415927410125732
5.953863513708941,1.0200979709625244,-45.72402556799352,-4.361701481160708,2.121494770050049,-40.0,-6.0,3.1415927410125732
5.953863513708941,1.0109589099884033,-45.72402556799352,-4.361701481160708,2.13063383102417,-40.0,-6.0,3.1415927410125732
5.953863513708941,0.9997975826263428,-45.72402556799352,-4.361701481160708,2.1417951583862305,-40.0,-6.0,3.1415927410125732
5.811293442150471,0.9885015487670898,-45.46804169099778,-4.0323487259447575,2.1530911922454834,-40.0,-6.0,3.1415927410125732
5.811293442150471,0.9772074222564697,-45.46804169099778,-4.0323487259447575,2.1643853187561035,-40.0,-6.0,3.1415927410125732
5.811293442150471,0.9644367694854736,-45.46804169099778,-4.0323487259447575,2.1771559715270996,-40.0,-6.0,3.1415927410125732
5.811293442150471,0.951378345489502,-45.46804169099778,-4.0323487259447575,2.1902143955230713,-40.0,-6.0,3.1415927410125732
5.811293442150471,0.9384415149688721,-45.46804169099778,-4.0323487259447575,2.203151226043701,-40.0,-6.0,3.1415927410125732
5.65451003754142,0.9194819927215576,-45.167613783851266,-3.704514965065755,2.2221107482910156,-40.0,-6.0,3.1415927410125732
5.65451003754142,0.905611515045166,-45.167613783851266,-3.704514965065755,2.2359812259674072,-40.0,-6.0,3.1415927410125732
5.65451003754142,0.8922767639160156,-45.167613783851266,-3.704514965065755,2.2493159770965576,-40.0,-6.0,3.1415927410125732
5.65451003754142,0.877795934677124,-45.167613783851266,-3.704514965065755,2.263796806335449,-40.0,-6.0,3.1415927410125732
5.65451003754142,0.8612375259399414,-45.167613783851266,-3.704514965065755,2.280355215072632,-40.0,-6.0,3.1415927410125732
5.502702350867502,0.843738317489624,-44.833590533584356,-3.3701453051762655,2.297854423522949,-40.0,-6.0,3.1415927410125732
5.502702350867502,0.8229348659515381,-44.833590533584356,-3.3701453051762655,2.318657875061035,-40.0,-6.0,3.1415927410125732
5.502702350867502,0.8066525459289551,-44.833590533584356,-3.3701453051762655,2.334940195083618,-40.0,-6.0,3.1415927410125732
5.502702350867502,0.7903103828430176,-44.833590533584356,-3.3701453051762655,2.3512823581695557,-40.0,-6.0,3.1415927410125732
5.502702350867502,0.7709743976593018,-44.833590533584356,-3.3701453051762655,2.3706183433532715,-40.0,-6.0,3.1415927410125732
5.392210263449903,0.7499074935913086,-44.499304950237274,-3.0281005249125883,2.3916852474212646,-40.0,-6.0,3.1415927410125732
5.392210263449903,0.7314844131469727,-44.499304950237274,-3.0281005249125883,2.4101083278656006,-40.0,-6.0,3.1415927410125732
5.392210263449903,0.714829683303833,-44.499304950237274,-3.0281005249125883,2.4267630577087402,-40.0,-6.0,3.1415927410125732
5.392210263449903,0.6955931186676025,-44.499304950237274,-3.0281005249125883,2.4459996223449707,-40.0,-6.0,3.1415927410125732
5.392210263449903,0.6704108715057373,-44.499304950237274,-3.0281005249125883,2.471181869506836,-40.0,-6.0,3.1415927410125732
5.313630026323606,0.6486654281616211,-44.15390834398568,-2.6864355255384,2.492927312850952,-40.0,-6.0,3.1415927410125732
5.313630026323606,0.625678539276123,-44.15390834398568,-2.6864355255384,2.51591420173645,-40.0,-6.0,3.1415927410125732
5.313630026323606,0.6045033931732178,-44.15390834398568,-2.6864355255384,2.5370893478393555,-40.0,-6.0,3.1415927410125732
5.313630026323606,0.5842735767364502,-44.15390834398568,-2.6864355255384,2.557319164276123,-40.0,-6.0,3.1415927410125732
5.313630026323606,0.5625655651092529,-44.15390834398568,-2.6864355255384,2.5790271759033203,-40.0,-6.0,3.1415927410125732
5.2560691975502385,0.5333085060119629,-43.76354307308793,-2.3309392282972112,2.6082842350006104,-40.0,-6.0,3.1415927410125732
5.2560691975502385,0.5087640285491943,-43.76354307308793,-2.3309392282972112,2.632828712463379,-40.0,-6.0,3.1415927410125732
5.2560691975502385,0.48512887954711914,-43.76354307308793,-2.3309392282972112,2.656463861465454,-40.0,-6.0,3.1415927410125732
5.2560691975502385,0.4641110897064209,-43.76354307308793,-2.3309392282972112,2.6774816513061523,-40.0,-6.0,3.1415927410125732
5.2560691975502385,0.4395458698272705,-43.76354307308793,-2.3309392282972112,2.7020468711853027,-40.0,-6.0,3.1415927410125732
5.245515990252247,0.4155139923095703,-43.37344009708613,-1.9831181352492422,2.726078748703003,-40.0,-6.0,3.1415927410125732
5.245515990252247,0.38222527503967285,-43.37344009708613,-1.9831181352492422,2.7593674659729004,-40.0,-6.0,3.1415927410125732
5.245515990252247,0.3554844856262207,-43.37344009708613,-1.9831181352492422,2.7861082553863525,-40.0,-6.0,3.1415927410125732
5.245515990252247,0.32939982414245605,-43.37344009708613,-1.9831181352492422,2.812192916870117,-40.0,-6.0,3.1415927410125732
5.245515990252247,0.301433801651001,-43.37344009708613,-1.9831181352492422,2.8401589393615723,-40.0,-6.0,3.1415927410125732
5.312414914465,0.2680368423461914,-43.00503446813673,-1.6191872821655124,2.873555898666382,-40.0,-6.0,3.1415927410125732
5.312414914465,0.23649024963378906,-43.00503446813673,-1.6191872821655124,2.905102491378784,-40.0,-6.0,3.1415927410125732
5.312414914465,0.19765543937683105,-43.00503446813673,-1.6191872821655124,2.943937301635742,-40.0,-6.0,3.1415927410125732
5.312414914465,0.16688156127929688,-43.00503446813673,-1.6191872821655124,2.9747111797332764,-40.0,-6.0,3.1415927410125732
5.312414914465,0.13430190086364746,-43.00503446813673,-1.6191872821655124,3.007290840148926,-40.0,-6.0,3.1415927410125732
5.4184299966698,0.09841251373291016,-42.682384418323636,-1.2921132701449096,3.043180227279663,-40.0,-6.0,3.1415927410125732
5.4184299966698,0.061054229736328125,-42.682384418323636,-1.2921132701449096,3.080538511276245,-40.0,-6.0,3.1415927410125732
