Cosstrack_Error,Angular_Error,x,y,theta,x_desired,y_desired,theta_desired
25.026969566087562,1.1932737529277802,-33.134649083949625,9.546581452246755,0.37672629952430725,-10.0,0.0,1.5700000524520874
25.026969566087562,1.1965602338314056,-33.134649083949625,9.546581452246755,0.37343981862068176,-10.0,0.0,1.5700000524520874
25.026969566087562,1.1996561586856842,-33.134649083949625,9.546581452246755,0.3703438937664032,-10.0,0.0,1.5700000524520874
24.445976102452597,1.204069823026657,-32.48811227269471,9.585956082330085,0.3659302294254303,-10.0,0.0,1.5700000524520874
24.445976102452597,1.2081277668476105,-32.48811227269471,9.585956082330085,0.36187228560447693,-10.0,0.0,1.5700000524520874
24.445976102452597,1.2106996476650238,-32.48811227269471,9.585956082330085,0.3593004047870636,-10.0,0.0,1.5700000524520874
24.445976102452597,1.2122892439365387,-32.48811227269471,9.585956082330085,0.3577108085155487,-10.0,0.0,1.5700000524520874
24.445976102452597,1.2150776088237762,-32.48811227269471,9.585956082330085,0.35492244362831116,-10.0,0.0,1.5700000524520874
23.84206800907287,1.2180586159229279,-31.819878119044006,9.609220874728635,0.35194143652915955,-10.0,0.0,1.5700000524520874
23.84206800907287,1.2205886542797089,-31.819878119044006,9.609220874728635,0.34941139817237854,-10.0,0.0,1.5700000524520874
23.84206800907287,1.222216933965683,-31.819878119044006,9.609220874728635,0.3477831184864044,-10.0,0.0,1.5700000524520874
23.84206800907287,1.223360925912857,-31.819878119044006,9.609220874728635,0.34663912653923035,-10.0,0.0,1.5700000524520874
23.84206800907287,1.224573403596878,-31.819878119044006,9.609220874728635,0.34542664885520935,-10.0,0.0,1.5700000524520874
23.229952872647875,1.227062612771988,-31.15269329585135,9.601785083883442,0.3429374396800995,-10.0,0.0,1.5700000524520874
23.229952872647875,1.2283025681972504,-31.15269329585135,9.601785083883442,0.34169748425483704,-10.0,0.0,1.5700000524520874
23.229952872647875,1.228676587343216,-31.15269329585135,9.601785083883442,0.34132346510887146,-10.0,0.0,1.5700000524520874
23.229952872647875,1.229255050420761,-31.15269329585135,9.601785083883442,0.3407450020313263,-10.0,0.0,1.5700000524520874
23.229952872647875,1.229030817747116,-31.15269329585135,9.601785083883442,0.3409692347049713,-10.0,0.0,1.5700000524520874
22.607714033551368,1.2303342521190643,-30.474659799598157,9.586294378619641,0.33966580033302307,-10.0,0.0,1.5700000524520874
22.607714033551368,1.231271654367447,-30.474659799598157,9.586294378619641,0.3387283980846405,-10.0,0.0,1.5700000524520874
22.607714033551368,1.2310484945774078,-30.474659799598157,9.586294378619641,0.33895155787467957,-10.0,0.0,1.5700000524520874
22.607714033551368,1.2312887012958527,-30.474659799598157,9.586294378619641,0.33871135115623474,-10.0,0.0,1.5700000524520874
22.607714033551368,1.2314610183238983,-30.474659799598157,9.586294378619641,0.3385390341281891,-10.0,0.0,1.5700000524520874
21.975512745330136,1.2323165237903595,-29.78577763400972,9.562748759519309,0.3376835286617279,-10.0,0.0,1.5700000524520874
21.975512745330136,1.2331170737743378,-29.78577763400972,9.562748759519309,0.33688297867774963,-10.0,0.0,1.5700000524520874
21.975512745330136,1.2340010702610016,-29.78577763400972,9.562748759519309,0.3359989821910858,-10.0,0.0,1.5700000524520874
21.975512745330136,1.2338555753231049,-29.78577763400972,9.562748759519309,0.33614447712898254,-10.0,0.0,1.5700000524520874
21.975512745330136,1.2339874804019928,-29.78577763400972,9.562748759519309,0.3360125720500946,-10.0,0.0,1.5700000524520874
21.35376318643547,1.235300749540329,-29.108268801122904,9.531907765311189,0.3346993029117584,-10.0,0.0,1.5700000524520874
21.35376318643547,1.235646516084671,-29.108268801122904,9.531907765311189,0.3343535363674164,-10.0,0.0,1.5700000524520874
21.35376318643547,1.2358795702457428,-29.108268801122904,9.531907765311189,0.3341204822063446,-10.0,0.0,1.5700000524520874
21.35376318643547,1.235847920179367,-29.108268801122904,9.531907765311189,0.33415213227272034,-10.0,0.0,1.5700000524520874
21.35376318643547,1.2363645732402802,-29.108268801122904,9.531907765311189,0.33363547921180725,-10.0,0.0,1.5700000524520874
20.73227116657484,1.2374038994312286,-28.43102230038494,9.493391632451676,0.33259615302085876,-10.0,0.0,1.5700000524520874
20.73227116657484,1.2379851639270782,-28.43102230038494,9.493391632451676,0.33201488852500916,-10.0,0.0,1.5700000524520874
20.73227116657484,1.2378550469875336,-28.43102230038494,9.493391632451676,0.33214500546455383,-10.0,0.0,1.5700000524520874
20.73227116657484,1.237925261259079,-28.43102230038494,9.493391632451676,0.3320747911930084,-10.0,0.0,1.5700000524520874
20.73227116657484,1.2381277978420258,-28.43102230038494,9.493391632451676,0.33187225461006165,-10.0,0.0,1.5700000524520874
20.111078157089064,1.2391253411769867,-27.7540381308645,9.447200362454168,0.3308747112751007,-10.0,0.0,1.5700000524520874
20.111078157089064,1.2398867309093475,-27.7540381308645,9.447200362454168,0.33011332154273987,-10.0,0.0,1.5700000524520874
20.111078157089064,1.2407202422618866,-27.7540381308645,9.447200362454168,0.3292798101902008,-10.0,0.0,1.5700000524520874
20.111078157089064,1.2404612600803375,-27.7540381308645,9.447200362454168,0.3295387923717499,-10.0,0.0,1.5700000524520874
20.111078157089064,1.2403411567211151,-27.7540381308645,9.447200362454168,0.3296588957309723,-10.0,0.0,1.5700000524520874
19.490239982243793,1.2412544190883636,-27.07731629256159,9.393333956017159,0.32874563336372375,-10.0,0.0,1.5700000524520874
19.490239982243793,1.2414309084415436,-27.07731629256159,9.393333956017159,0.3285691440105438,-10.0,0.0,1.5700000524520874
19.490239982243793,1.2416637241840363,-27.07731629256159,9.393333956017159,0.32833632826805115,-10.0,0.0,1.5700000524520874
19.490239982243793,1.2412684261798859,-27.07731629256159,9.393333956017159,0.32873162627220154,-10.0,0.0,1.5700000524520874
19.490239982243793,1.2405432164669037,-27.07731629256159,9.393333956017159,0.3294568359851837,-10.0,0.0,1.5700000524520874
18.869829175761527,1.2415042221546173,-26.400856787338853,9.331792419659905,0.3284958302974701,-10.0,0.0,1.5700000524520874
18.869829175761527,1.2422760426998138,-26.400856787338853,9.331792419659905,0.32772400975227356,-10.0,0.0,1.5700000524520874
18.869829175761527,1.2418952882289886,-26.400856787338853,9.331792419659905,0.32810476422309875,-10.0,0.0,1.5700000524520874
18.869829175761527,1.2413882315158844,-26.400856787338853,9.331792419659905,0.328611820936203,-10.0,0.0,1.5700000524520874
18.869829175761527,1.2405880987644196,-26.400856787338853,9.331792419659905,0.32941195368766785,-10.0,0.0,1.5700000524520874
18.25603866784707,1.2406959235668182,-25.736032945103943,9.255280384328216,0.32930412888526917,-10.0,0.0,1.5700000524520874
18.25603866784707,1.2412392795085907,-25.736032945103943,9.255280384328216,0.3287607729434967,-10.0,0.0,1.5700000524520874
18.25603866784707,1.2411369383335114,-25.736032945103943,9.255280384328216,0.32886311411857605,-10.0,0.0,1.5700000524520874
18.25603866784707,1.239507645368576,-25.736032945103943,9.255280384328216,0.33049240708351135,-10.0,0.0,1.5700000524520874
18.25603866784707,1.2378011047840118,-25.736032945103943,9.255280384328216,0.33219894766807556,-10.0,0.0,1.5700000524520874
17.63874683364144,1.238159567117691,-25.071733767166734,9.1634180911351,0.33184048533439636,-10.0,0.0,1.5700000524520874
17.63874683364144,1.237371951341629,-25.071733767166734,9.1634180911351,0.3326281011104584,-10.0,0.0,1.5700000524520874
17.63874683364144,1.2372936308383942,-25.071733767166734,9.1634180911351,0.33270642161369324,-10.0,0.0,1.5700000524520874
17.63874683364144,1.2358683049678802,-25.071733767166734,9.1634180911351,0.33413174748420715,-10.0,0.0,1.5700000524520874
17.63874683364144,1.2342360317707062,-25.071733767166734,9.1634180911351,0.3357640206813812,-10.0,0.0,1.5700000524520874
17.035095305278908,1.2345632016658783,-24.41854559071362,9.071935576735996,0.3354368507862091,-10.0,0.0,1.5700000524520874
17.035095305278908,1.2341560423374176,-24.41854559071362,9.071935576735996,0.3358440101146698,-10.0,0.0,1.5700000524520874
17.035095305278908,1.2334132492542267,-24.41854559071362,9.071935576735996,0.3365868031978607,-10.0,0.0,1.5700000524520874
17.035095305278908,1.2316227853298187,-24.41854559071362,9.071935576735996,0.3383772671222687,-10.0,0.0,1.5700000524520874
17.035095305278908,1.229697197675705,-24.41854559071362,9.071935576735996,0.34030285477638245,-10.0,0.0,1.5700000524520874
16.435741605531636,1.2276634871959686,-23.76535741239786,8.980453075026162,0.3423365652561188,-10.0,0.0,1.5700000524520874
16.435741605531636,1.2248235642910004,-23.76535741239786,8.980453075026162,0.34517648816108704,-10.0,0.0,1.5700000524520874
16.435741605531636,1.2215255200862885,-23.76535741239786,8.980453075026162,0.34847453236579895,-10.0,0.0,1.5700000524520874
16.435741605531636,1.2183269560337067,-23.76535741239786,8.980453075026162,0.35167309641838074,-10.0,0.0,1.5700000524520874
16.435741605531636,1.2146787345409393,-23.76535741239786,8.980453075026162,0.35532131791114807,-10.0,0.0,1.5700000524520874
15.830182101039798,1.2118072807788849,-23.12459189258516,8.850974692380987,0.3581927716732025,-10.0,0.0,1.5700000524520874
15.830182101039798,1.2078152000904083,-23.12459189258516,8.850974692380987,0.3621848523616791,-10.0,0.0,1.5700000524520874
15.830182101039798,1.2045414745807648,-23.12459189258516,8.850974692380987,0.36545857787132263,-10.0,0.0,1.5700000524520874
15.830182101039798,1.20071479678154,-23.12459189258516,8.850974692380987,0.3692852556705475,-10.0,0.0,1.5700000524520874
15.830182101039798,1.196044772863388,-23.12459189258516,8.850974692380987,0.37395527958869934,-10.0,0.0,1.5700000524520874
15.23992405120363,1.1934264600276947,-22.518208705820143,8.691935105831362,0.3765735924243927,-10.0,0.0,1.5700000524520874
15.23992405120363,1.1899499595165253,-22.518208705820143,8.691935105831362,0.38005009293556213,-10.0,0.0,1.5700000524520874
15.23992405120363,1.1850718557834625,-22.518208705820143,8.691935105831362,0.3849281966686249,-10.0,0.0,1.5700000524520874
15.23992405120363,1.1817375719547272,-22.518208705820143,8.691935105831362,0.38826248049736023,-10.0,0.0,1.5700000524520874
15.23992405120363,1.1782869398593903,-22.518208705820143,8.691935105831362,0.39171311259269714,-10.0,0.0,1.5700000524520874
14.647717325361631,1.1759352385997772,-21.900452179834247,8.540190908825025,0.3940648138523102,-10.0,0.0,1.5700000524520874
14.647717325361631,1.17251256108284,-21.900452179834247,8.540190908825025,0.39748749136924744,-10.0,0.0,1.5700000524520874
14.647717325361631,1.1685785353183746,-21.900452179834247,8.540190908825025,0.40142151713371277,-10.0,0.0,1.5700000524520874
14.647717325361631,1.1643500626087189,-21.900452179834247,8.540190908825025,0.40564998984336853,-10.0,0.0,1.5700000524520874
14.647717325361631,1.161875456571579,-21.900452179834247,8.540190908825025,0.4081245958805084,-10.0,0.0,1.5700000524520874
14.082004448391135,1.1585268676280975,-21.304655325599015,8.396881400491111,0.41147318482398987,-10.0,0.0,1.5700000524520874
14.082004448391135,1.1553693115711212,-21.304655325599015,8.396881400491111,0.4146307408809662,-10.0,0.0,1.5700000524520874
14.082004448391135,1.1522886455059052,-21.304655325599015,8.396881400491111,0.41771140694618225,-10.0,0.0,1.5700000524520874
14.082004448391135,1.1480259597301483,-21.304655325599015,8.396881400491111,0.4219740927219391,-10.0,0.0,1.5700000524520874
14.082004448391135,1.144043654203415,-21.304655325599015,8.396881400491111,0.4259563982486725,-10.0,0.0,1.5700000524520874
13.515919581633863,1.1417016088962555,-20.709120800718665,8.24589678645134,0.4282984435558319,-10.0,0.0,1.5700000524520874
13.515919581633863,1.1389640867710114,-20.709120800718665,8.24589678645134,0.43103596568107605,-10.0,0.0,1.5700000524520874
13.515919581633863,1.1349045932292938,-20.709120800718665,8.24589678645134,0.4350954592227936,-10.0,0.0,1.5700000524520874
13.515919581633863,1.1307705342769623,-20.709120800718665,8.24589678645134,0.4392295181751251,-10.0,0.0,1.5700000524520874
13.515919581633863,1.1271181404590607,-20.709120800718665,8.24589678645134,0.44288191199302673,-10.0,0.0,1.5700000524520874
12.972066533193933,1.1238666474819183,-20.13580827601254,8.09567172836978,0.44613340497016907,-10.0,0.0,1.5700000524520874
12.972066533193933,1.1203356683254242,-20.13580827601254,8.09567172836978,0.4496643841266632,-10.0,0.0,1.5700000524520874
12.972066533193933,1.1162204444408417,-20.13580827601254,8.09567172836978,0.4537796080112457,-10.0,0.0,1.5700000524520874
12.972066533193933,1.111915498971939,-20.13580827601254,8.09567172836978,0.4580845534801483,-10.0,0.0,1.5700000524520874
12.972066533193933,1.1086872518062592,-20.13580827601254,8.09567172836978,0.46131280064582825,-10.0,0.0,1.5700000524520874
12.44556624774262,1.1056053340435028,-19.584980085492134,7.938531097606756,0.4643947184085846,-10.0,0.0,1.5700000524520874
12.44556624774262,1.1009534299373627,-19.584980085492134,7.938531097606756,0.46904662251472473,-10.0,0.0,1.5700000524520874
12.44556624774262,1.0973759591579437,-19.584980085492134,7.938531097606756,0.4726240932941437,-10.0,0.0,1.5700000524520874
12.44556624774262,1.0926813185214996,-19.584980085492134,7.938531097606756,0.47731873393058777,-10.0,0.0,1.5700000524520874
12.44556624774262,1.0890121757984161,-19.584980085492134,7.938531097606756,0.48098787665367126,-10.0,0.0,1.5700000524520874
11.923335874307286,1.0871188938617706,-19.034151890315115,7.781390492338687,0.4828811585903168,-10.0,0.0,1.5700000524520874
11.923335874307286,1.083926111459732,-19.034151890315115,7.781390492338687,0.48607394099235535,-10.0,0.0,1.5700000524520874
11.923335874307286,1.079321414232254,-19.034151890315115,7.781390492338687,0.4906786382198334,-10.0,0.0,1.5700000524520874
11.923335874307286,1.075121432542801,-19.034151890315115,7.781390492338687,0.4948786199092865,-10.0,0.0,1.5700000524520874
11.923335874307286,1.0715303719043732,-19.034151890315115,7.781390492338687,0.49846968054771423,-10.0,0.0,1.5700000524520874
11.41315670204738,1.0694096088409424,-18.5060703586787,7.609659188077785,0.500590443611145,-10.0,0.0,1.5700000524520874
11.41315670204738,1.066145420074463,-18.5060703586787,7.609659188077785,0.5038546323776245,-10.0,0.0,1.5700000524520874
11.41315670204738,1.063042402267456,-18.5060703586787,7.609659188077785,0.5069576501846313,-10.0,0.0,1.5700000524520874
11.41315670204738,1.0588845014572144,-18.5060703586787,7.609659188077785,0.511115550994873,-10.0,0.0,1.5700000524520874
11.41315670204738,1.0561439990997314,-18.5060703586787,7.609659188077785,0.513856053352356,-10.0,0.0,1.5700000524520874
10.922511506386543,1.0536234378814697,-18.011846490204334,7.423716954770498,0.5163766145706177,-10.0,0.0,1.5700000524520874
10.922511506386543,1.050125002861023,-18.011846490204334,7.423716954770498,0.5198750495910645,-10.0,0.0,1.5700000524520874
10.922511506386543,1.0465941429138184,-18.011846490204334,7.423716954770498,0.523405909538269,-10.0,0.0,1.5700000524520874
10.922511506386543,1.0424972772598267,-18.011846490204334,7.423716954770498,0.5275027751922607,-10.0,0.0,1.5700000524520874
10.922511506386543,1.0385135412216187,-18.011846490204334,7.423716954770498,0.5314865112304688,-10.0,0.0,1.5700000524520874
10.441817678099776,1.034792423248291,-17.540369282476604,7.2231840282911435,0.5352076292037964,-10.0,0.0,1.5700000524520874
10.441817678099776,1.0310084819793701,-17.540369282476604,7.2231840282911435,0.5389915704727173,-10.0,0.0,1.5700000524520874
10.441817678099776,1.0276697874069214,-17.540369282476604,7.2231840282911435,0.542330265045166,-10.0,0.0,1.5700000524520874
10.441817678099776,1.0229592323303223,-17.540369282476604,7.2231840282911435,0.5470408201217651,-10.0,0.0,1.5700000524520874
10.441817678099776,1.0210047960281372,-17.540369282476604,7.2231840282911435,0.5489952564239502,-10.0,0.0,1.5700000524520874
9.970168033567058,1.0165373086929321,-17.091638731770217,7.008060410385951,0.5534627437591553,-10.0,0.0,1.5700000524520874
9.970168033567058,1.012602686882019,-17.091638731770217,7.008060410385951,0.5573973655700684,-10.0,0.0,1.5700000524520874
9.970168033567058,1.0085971355438232,-17.091638731770217,7.008060410385951,0.5614029169082642,-10.0,0.0,1.5700000524520874
9.970168033567058,1.004977822303772,-17.091638731770217,7.008060410385951,0.5650222301483154,-10.0,0.0,1.5700000524520874
9.970168033567058,1.003278374671936,-17.091638731770217,7.008060410385951,0.5667216777801514,-10.0,0.0,1.5700000524520874
9.495867029847956,0.999955415725708,-16.643170504830778,6.785261696670204,0.5700446367263794,-10.0,0.0,1.5700000524520874
9.495867029847956,0.9955470561981201,-16.643170504830778,6.785261696670204,0.5744529962539673,-10.0,0.0,1.5700000524520874
9.495867029847956,0.9933576583862305,-16.643170504830778,6.785261696670204,0.5766423940658569,-10.0,0.0,1.5700000524520874
9.495867029847956,0.9895793199539185,-16.643170504830778,6.785261696670204,0.580420732498169,-10.0,0.0,1.5700000524520874
9.495867029847956,0.988853931427002,-16.643170504830778,6.785261696670204,0.5811461210250854,-10.0,0.0,1.5700000524520874
9.032019346012573,0.9869263172149658,-16.228822264820337,6.540576936327852,0.5830737352371216,-10.0,0.0,1.5700000524520874
9.032019346012573,0.9842129945755005,-16.228822264820337,6.540576936327852,0.5857870578765869,-10.0,0.0,1.5700000524520874
9.032019346012573,0.981194257736206,-16.228822264820337,6.540576936327852,0.5888057947158813,-10.0,0.0,1.5700000524520874
9.032019346012573,0.9796605110168457,-16.228822264820337,6.540576936327852,0.5903395414352417,-10.0,0.0,1.5700000524520874
9.032019346012573,0.979446291923523,-16.228822264820337,6.540576936327852,0.5905537605285645,-10.0,0.0,1.5700000524520874
8.577906594233793,0.9783515930175781,-15.825585020706058,6.296271968865767,0.5916484594345093,-10.0,0.0,1.5700000524520874
8.577906594233793,0.9749197959899902,-15.825585020706058,6.296271968865767,0.5950802564620972,-10.0,0.0,1.5700000524520874
8.577906594233793,0.9715652465820312,-15.825585020706058,6.296271968865767,0.5984348058700562,-10.0,0.0,1.5700000524520874
8.577906594233793,0.9687281847000122,-15.825585020706058,6.296271968865767,0.6012718677520752,-10.0,0.0,1.5700000524520874
8.577906594233793,0.9681024551391602,-15.825585020706058,6.296271968865767,0.6018975973129272,-10.0,0.0,1.5700000524520874
8.12240747687372,0.9650059938430786,-15.433983424678445,6.036996551323682,0.6049940586090088,-10.0,0.0,1.5700000524520874
8.12240747687372,0.9607224464416504,-15.433983424678445,6.036996551323682,0.609277606010437,-10.0,0.0,1.5700000524520874
8.12240747687372,0.9564167261123657,-15.433983424678445,6.036996551323682,0.6135833263397217,-10.0,0.0,1.5700000524520874
8.12240747687372,0.9549379348754883,-15.433983424678445,6.036996551323682,0.6150621175765991,-10.0,0.0,1.5700000524520874
8.12240747687372,0.9558398723602295,-15.433983424678445,6.036996551323682,0.6141601800918579,-10.0,0.0,1.5700000524520874
7.672626608389521,0.9546904563903809,-15.065128481015563,5.763130446430296,0.6153095960617065,-10.0,0.0,1.5700000524520874
7.672626608389521,0.9506547451019287,-15.065128481015563,5.763130446430296,0.6193453073501587,-10.0,0.0,1.5700000524520874
7.672626608389521,0.9464517831802368,-15.065128481015563,5.763130446430296,0.6235482692718506,-10.0,0.0,1.5700000524520874
7.672626608389521,0.9456725120544434,-15.065128481015563,5.763130446430296,0.624327540397644,-10.0,0.0,1.5700000524520874
7.672626608389521,0.9465107917785645,-15.065128481015563,5.763130446430296,0.623489260673523,-10.0,0.0,1.5700000524520874
7.237231406659524,0.9462789297103882,-14.70712220016867,5.497319258167408,0.6237211227416992,-10.0,0.0,1.5700000524520874
7.237231406659524,0.9415620565414429,-14.70712220016867,5.497319258167408,0.6284379959106445,-10.0,0.0,1.5700000524520874
7.237231406659524,0.9371055364608765,-14.70712220016867,5.497319258167408,0.6328945159912109,-10.0,0.0,1.5700000524520874
7.237231406659524,0.9347308874130249,-14.70712220016867,5.497319258167408,0.6352691650390625,-10.0,0.0,1.5700000524520874
7.237231406659524,0.935153603553772,-14.70712220016867,5.497319258167408,0.6348464488983154,-10.0,0.0,1.5700000524520874
6.804870694609857,0.9353102445602417,-14.36048924177885,5.224212739034556,0.6346898078918457,-10.0,0.0,1.5700000524520874
6.804870694609857,0.9295492172241211,-14.36048924177885,5.224212739034556,0.6404508352279663,-10.0,0.0,1.5700000524520874
6.804870694609857,0.9247528314590454,-14.36048924177885,5.224212739034556,0.645247220993042,-10.0,0.0,1.5700000524520874
6.804870694609857,0.9217630624771118,-14.36048924177885,5.224212739034556,0.6482369899749756,-10.0,0.0,1.5700000524520874
6.804870694609857,0.9223278760910034,-14.36048924177885,5.224212739034556,0.647672176361084,-10.0,0.0,1.5700000524520874
6.386824645794466,0.921794056892395,-14.024704945273697,4.959161134669557,0.6482059955596924,-10.0,0.0,1.5700000524520874
6.386824645794466,0.9165908098220825,-14.024704945273697,4.959161134669557,0.6534092426300049,-10.0,0.0,1.5700000524520874
6.386824645794466,0.9096822738647461,-14.024704945273697,4.959161134669557,0.6603177785873413,-10.0,0.0,1.5700000524520874
6.386824645794466,0.9079881906509399,-14.024704945273697,4.959161134669557,0.6620118618011475,-10.0,0.0,1.5700000524520874
6.386824645794466,0.9080810546875,-14.024704945273697,4.959161134669557,0.6619189977645874,-10.0,0.0,1.5700000524520874
5.9831967525932,0.9052982330322266,-13.6997693143785,4.7021644378546625,0.6647018194198608,-10.0,0.0,1.5700000524520874
5.9831967525932,0.8991951942443848,-13.6997693143785,4.7021644378546625,0.6708048582077026,-10.0,0.0,1.5700000524520874
5.9831967525932,0.8928220272064209,-13.6997693143785,4.7021644378546625,0.6771780252456665,-10.0,0.0,1.5700000524520874
5.9831967525932,0.8870913982391357,-13.6997693143785,4.7021644378546625,0.6829086542129517,-10.0,0.0,1.5700000524520874
5.9831967525932,0.8835902214050293,-13.6997693143785,4.7021644378546625,0.6864098310470581,-10.0,0.0,1.5700000524520874
5.593047672134621,0.8781893253326416,-13.374309020116925,4.460518007981591,0.6918107271194458,-10.0,0.0,1.5700000524520874
5.593047672134621,0.8705339431762695,-13.374309020116925,4.460518007981591,0.6994661092758179,-10.0,0.0,1.5700000524520874
5.593047672134621,0.8635127544403076,-13.374309020116925,4.460518007981591,0.7064872980117798,-10.0,0.0,1.5700000524520874
5.593047672134621,0.8567731380462646,-13.374309020116925,4.460518007981591,0.7132269144058228,-10.0,0.0,1.5700000524520874
5.593047672134621,0.849711537361145,-13.374309020116925,4.460518007981591,0.7202885150909424,-10.0,0.0,1.5700000524520874
5.217366598282986,0.8441210985183716,-13.048324067145586,4.234221841441467,0.7258789539337158,-10.0,0.0,1.5700000524520874
5.217366598282986,0.8370571136474609,-13.048324067145586,4.234221841441467,0.7329429388046265,-10.0,0.0,1.5700000524520874
5.217366598282986,0.8279702663421631,-13.048324067145586,4.234221841441467,0.7420297861099243,-10.0,0.0,1.5700000524520874
5.217366598282986,0.8206576108932495,-13.048324067145586,4.234221841441467,0.7493424415588379,-10.0,0.0,1.5700000524520874
5.217366598282986,0.8142235279083252,-13.048324067145586,4.234221841441467,0.7557765245437622,-10.0,0.0,1.5700000524520874
4.8698993368405326,0.8064090013504028,-12.721289799548686,4.038626174558885,0.7635910511016846,-10.0,0.0,1.5700000524520874
4.8698993368405326,0.7978157997131348,-12.721289799548686,4.038626174558885,0.7721842527389526,-10.0,0.0,1.5700000524520874
4.8698993368405326,0.788321852684021,-12.721289799548686,4.038626174558885,0.7816781997680664,-10.0,0.0,1.5700000524520874
4.8698993368405326,0.7786620855331421,-12.721289799548686,4.038626174558885,0.7913379669189453,-10.0,0.0,1.5700000524520874
4.8698993368405326,0.7702144384384155,-12.721289799548686,4.038626174558885,0.7997856140136719,-10.0,0.0,1.5700000524520874
4.53421850204171,0.7615997791290283,-12.393993202596903,3.85070564574562,0.8084002733230591,-10.0,0.0,1.5700000524520874
4.53421850204171,0.7490748167037964,-12.393993202596903,3.85070564574562,0.820925235748291,-10.0,0.0,1.5700000524520874
4.53421850204171,0.7379165887832642,-12.393993202596903,3.85070564574562,0.8320834636688232,-10.0,0.0,1.5700000524520874
4.53421850204171,0.7271941900253296,-12.393993202596903,3.85070564574562,0.8428058624267578,-10.0,0.0,1.5700000524520874
4.53421850204171,0.7164976596832275,-12.393993202596903,3.85070564574562,0.8535023927688599,-10.0,0.0,1.5700000524520874
4.245020009227413,0.706983208656311,-12.065122648142278,3.7088358452310786,0.8630168437957764,-10.0,0.0,1.5700000524520874
4.245020009227413,0.6962597370147705,-12.065122648142278,3.7088358452310786,0.8737403154373169,-10.0,0.0,1.5700000524520874
4.245020009227413,0.6830219030380249,-12.065122648142278,3.7088358452310786,0.8869781494140625,-10.0,0.0,1.5700000524520874
4.245020009227413,0.671377420425415,-12.065122648142278,3.7088358452310786,0.8986226320266724,-10.0,0.0,1.5700000524520874
4.245020009227413,0.6595633029937744,-12.065122648142278,3.7088358452310786,0.910436749458313,-10.0,0.0,1.5700000524520874
4.001063209273995,0.648607611656189,-11.734940462745726,3.6053416475187987,0.9213924407958984,-10.0,0.0,1.5700000524520874
4.001063209273995,0.6380593776702881,-11.734940462745726,3.6053416475187987,0.9319406747817993,-10.0,0.0,1.5700000524520874
4.001063209273995,0.6252377033233643,-11.734940462745726,3.6053416475187987,0.9447623491287231,-10.0,0.0,1.5700000524520874
4.001063209273995,0.6083602905273438,-11.734940462745726,3.6053416475187987,0.9616397619247437,-10.0,0.0,1.5700000524520874
4.001063209273995,0.5943918228149414,-11.734940462745726,3.6053416475187987,0.975608229637146,-10.0,0.0,1.5700000524520874
3.812721020815782,0.5842759609222412,-11.414557653479278,3.5406028056750074,0.9857240915298462,-10.0,0.0,1.5700000524520874
3.812721020815782,0.5737318992614746,-11.414557653479278,3.5406028056750074,0.9962681531906128,-10.0,0.0,1.5700000524520874
3.812721020815782,0.5592445135116577,-11.414557653479278,3.5406028056750074,1.0107555389404297,-10.0,0.0,1.5700000524520874
3.812721020815782,0.5439051389694214,-11.414557653479278,3.5406028056750074,1.026094913482666,-10.0,0.0,1.5700000524520874
3.812721020815782,0.5273408889770508,-11.414557653479278,3.5406028056750074,1.0426591634750366,-10.0,0.0,1.5700000524520874
3.6913691591208195,0.5177856683731079,-11.126196226105094,3.515378831536509,1.0522143840789795,-10.0,0.0,1.5700000524520874
3.6913691591208195,0.5060380697250366,-11.126196226105094,3.515378831536509,1.0639619827270508,-10.0,0.0,1.5700000524520874
3.6913691591208195,0.4890848398208618,-11.126196226105094,3.515378831536509,1.0809152126312256,-10.0,0.0,1.5700000524520874
3.6913691591208195,0.47301626205444336,-11.126196226105094,3.515378831536509,1.096983790397644,-10.0,0.0,1.5700000524520874
3.6913691591208195,0.4588587284088135,-11.126196226105094,3.515378831536509,1.111141324043274,-10.0,0.0,1.5700000524520874
3.6115210419535955,0.44424867630004883,-10.837047825567424,3.5131802080431953,1.1257513761520386,-10.0,0.0,1.5700000524520874
3.6115210419535955,0.42942070960998535,-10.837047825567424,3.5131802080431953,1.140579342842102,-10.0,0.0,1.5700000524520874
3.6115210419535955,0.4161036014556885,-10.837047825567424,3.5131802080431953,1.153896450996399,-10.0,0.0,1.5700000524520874
3.6115210419535955,0.4060291051864624,-10.837047825567424,3.5131802080431953,1.163970947265625,-10.0,0.0,1.5700000524520874
3.6115210419535955,0.3970766067504883,-10.837047825567424,3.5131802080431953,1.1729234457015991,-10.0,0.0,1.5700000524520874
3.5501853553447202,0.38726818561553955,-10.570383752696216,3.50406598567497,1.1827318668365479,-10.0,0.0,1.5700000524520874
3.5501853553447202,0.37665629386901855,-10.570383752696216,3.50406598567497,1.1933437585830688,-10.0,0.0,1.5700000524520874
3.5501853553447202,0.3695967197418213,-10.570383752696216,3.50406598567497,1.2004033327102661,-10.0,0.0,1.5700000524520874
3.5501853553447202,0.36559784412384033,-10.570383752696216,3.50406598567497,1.204402208328247,-10.0,0.0,1.5700000524520874
3.5501853553447202,0.35975074768066406,-10.570383752696216,3.50406598567497,1.2102493047714233,-10.0,0.0,1.5700000524520874
3.4713816191270674,0.35435712337493896,-10.316142308525741,3.4569559422088787,1.2156429290771484,-10.0,0.0,1.5700000524520874
