Cosstrack_Error,Angular_Error,x,y,theta,x_desired,y_desired,theta_desired
1.3468537045618227,-0.20460167527198792,-0.6833915570750833,1.1605993629200384,0.20460167527198792,0.0,0.0,0.0
1.3468537045618227,-0.2015693485736847,-0.6833915570750833,1.1605993629200384,0.2015693485736847,0.0,0.0,0.0
1.3403794147517043,-0.1974324882030487,-0.6836538799107075,1.1529242594260722,0.1974324882030487,0.0,0.0,0.0
1.3403794147517043,-0.1947876513004303,-0.6836538799107075,1.1529242594260722,0.1947876513004303,0.0,0.0,0.0
1.3403794147517043,-0.19021466374397278,-0.6836538799107075,1.1529242594260722,0.19021466374397278,0.0,0.0,0.0
1.3403794147517043,-0.1872805655002594,-0.6836538799107075,1.1529242594260722,0.1872805655002594,0.0,0.0,0.0
1.3403794147517043,-0.18467864394187927,-0.6836538799107075,1.1529242594260722,0.18467864394187927,0.0,0.0,0.0
1.3154975224464813,-0.18112382292747498,-0.6619565188884735,1.1368145401356742,0.18112382292747498,0.0,0.0,0.0
1.3154975224464813,-0.1779123842716217,-0.6619565188884735,1.1368145401356742,0.1779123842716217,0.0,0.0,0.0
1.3154975224464813,-0.17497959733009338,-0.6619565188884735,1.1368145401356742,0.17497959733009338,0.0,0.0,0.0
1.3154975224464813,-0.17099681496620178,-0.6619565188884735,1.1368145401356742,0.17099681496620178,0.0,0.0,0.0
1.3154975224464813,-0.16893282532691956,-0.6619565188884735,1.1368145401356742,0.16893282532691956,0.0,0.0,0.0
1.3030885733712527,-0.16623565554618835,-0.651107837446034,1.128759679500945,0.16623565554618835,0.0,0.0,0.0
1.3030885733712527,-0.16374018788337708,-0.651107837446034,1.128759679500945,0.16374018788337708,0.0,0.0,0.0
1.3030885733712527,-0.1613362729549408,-0.651107837446034,1.128759679500945,0.1613362729549408,0.0,0.0,0.0
1.3030885733712527,-0.15880486369132996,-0.651107837446034,1.128759679500945,0.15880486369132996,0.0,0.0,0.0
1.3030885733712527,-0.15553590655326843,-0.651107837446034,1.128759679500945,0.15553590655326843,0.0,0.0,0.0
1.2848951899752383,-0.15249261260032654,-0.6291481545194983,1.1203250639373437,0.15249261260032654,0.0,0.0,0.0
1.2848951899752383,-0.14990028738975525,-0.6291481545194983,1.1203250639373437,0.14990028738975525,0.0,0.0,0.0
1.2848951899752383,-0.1468055546283722,-0.6291481545194983,1.1203250639373437,0.1468055546283722,0.0,0.0,0.0
1.2848951899752383,-0.1446414291858673,-0.6291481545194983,1.1203250639373437,0.1446414291858673,0.0,0.0,0.0
1.2848951899752383,-0.14231082797050476,-0.6291481545194983,1.1203250639373437,0.14231082797050476,0.0,0.0,0.0
1.2725719021432633,-0.13953068852424622,-0.6182994749397039,1.1122702034190297,0.13953068852424622,0.0,0.0,0.0
1.2725719021432633,-0.1361580789089203,-0.6182994749397039,1.1122702034190297,0.1361580789089203,0.0,0.0,0.0
1.2725719021432633,-0.13399484753608704,-0.6182994749397039,1.1122702034190297,0.13399484753608704,0.0,0.0,0.0
1.2725719021432633,-0.1313219964504242,-0.6182994749397039,1.1122702034190297,0.1313219964504242,0.0,0.0,0.0
1.2725719021432633,-0.1294328272342682,-0.6182994749397039,1.1122702034190297,0.1294328272342682,0.0,0.0,0.0
1.265997249112398,-0.12596097588539124,-0.6185617977753282,1.1045951009728014,0.12596097588539124,0.0,0.0,0.0
1.265997249112398,-0.12204638868570328,-0.6185617977753282,1.1045951009728014,0.12204638868570328,0.0,0.0,0.0
1.265997249112398,-0.11962155252695084,-0.6185617977753282,1.1045951009728014,0.11962155252695084,0.0,0.0,0.0
1.265997249112398,-0.1170077696442604,-0.6185617977753282,1.1045951009728014,0.1170077696442604,0.0,0.0,0.0
1.265997249112398,-0.11435732990503311,-0.6185617977753282,1.1045951009728014,0.11435732990503311,0.0,0.0,0.0
1.2717929346468202,-0.11040685325860977,-0.6296727992594242,1.1049748569494113,0.11040685325860977,0.0,0.0,0.0
1.2717929346468202,-0.10697279125452042,-0.6296727992594242,1.1049748569494113,0.10697279125452042,0.0,0.0,0.0
1.2717929346468202,-0.1029600277543068,-0.6296727992594242,1.1049748569494113,0.1029600277543068,0.0,0.0,0.0
1.2717929346468202,-0.10032174736261368,-0.6296727992594242,1.1049748569494113,0.10032174736261368,0.0,0.0,0.0
1.2717929346468202,-0.0968388095498085,-0.6296727992594242,1.1049748569494113,0.0968388095498085,0.0,0.0,0.0
1.265260845895276,-0.09247574955224991,-0.629935123026371,1.0972997534554452,0.09247574955224991,0.0,0.0,0.0
1.265260845895276,-0.08798793703317642,-0.629935123026371,1.0972997534554452,0.08798793703317642,0.0,0.0,0.0
1.265260845895276,-0.08464250713586807,-0.629935123026371,1.0972997534554452,0.08464250713586807,0.0,0.0,0.0
1.265260845895276,-0.08076838403940201,-0.629935123026371,1.0972997534554452,0.08076838403940201,0.0,0.0,0.0
1.265260845895276,-0.07622245699167252,-0.629935123026371,1.0972997534554452,0.07622245699167252,0.0,0.0,0.0
1.2717929346468202,-0.07210651785135269,-0.6296727992594242,1.1049748569494113,0.07210651785135269,0.0,0.0,0.0
1.2717929346468202,-0.06718520075082779,-0.6296727992594242,1.1049748569494113,0.06718520075082779,0.0,0.0,0.0
1.2717929346468202,-0.06337080150842667,-0.6296727992594242,1.1049748569494113,0.06337080150842667,0.0,0.0,0.0
1.2717929346468202,-0.05942050367593765,-0.6296727992594242,1.1049748569494113,0.05942050367593765,0.0,0.0,0.0
1.2717929346468202,-0.054268695414066315,-0.6296727992594242,1.1049748569494113,0.054268695414066315,0.0,0.0,0.0
1.2594351007967368,-0.048538900911808014,-0.6188241206109524,1.0969199974788353,0.048538900911808014,0.0,0.0,0.0
1.2594351007967368,-0.043520428240299225,-0.6188241206109524,1.0969199974788353,0.043520428240299225,0.0,0.0,0.0
1.2594351007967368,-0.040480948984622955,-0.6188241206109524,1.0969199974788353,0.040480948984622955,0.0,0.0,0.0
1.2594351007967368,-0.03652540594339371,-0.6188241206109524,1.0969199974788353,0.03652540594339371,0.0,0.0,0.0
1.2594351007967368,-0.03129885345697403,-0.6188241206109524,1.0969199974788353,0.03129885345697403,0.0,0.0,0.0
1.25368087346269,-0.025362884625792503,-0.6077131163328886,1.0965402412693948,0.025362884625792503,0.0,0.0,0.0
1.25368087346269,-0.020047521218657494,-0.6077131163328886,1.0965402412693948,0.020047521218657494,0.0,0.0,0.0
1.25368087346269,-0.016089236363768578,-0.6077131163328886,1.0965402412693948,0.016089236363768578,0.0,0.0,0.0
1.25368087346269,-0.011200224980711937,-0.6077131163328886,1.0965402412693948,0.011200224980711937,0.0,0.0,0.0
1.25368087346269,-0.005978202912956476,-0.6077131163328886,1.0965402412693948,0.005978202912956476,0.0,0.0,0.0
1.2413893745978868,-0.0015584587818011642,-0.5968644358217716,1.0884853809839115,0.0015584587818011642,0.0,0.0,0.0
1.2413893745978868,0.0020449995063245296,-0.5968644358217716,1.0884853809839115,-0.0020449995063245296,0.0,0.0,0.0
1.2413893745978868,0.004777634050697088,-0.5968644358217716,1.0884853809839115,-0.004777634050697088,0.0,0.0,0.0
1.2413893745978868,0.006908321287482977,-0.5968644358217716,1.0884853809839115,-0.006908321287482977,0.0,0.0,0.0
1.2413893745978868,0.008056128397583961,-0.5968644358217716,1.0884853809839115,-0.008056128397583961,0.0,0.0,0.0
1.2357511620773278,0.008791649714112282,-0.5857534324750304,1.0881056248908862,-0.008791649714112282,0.0,0.0,0.0
